/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/CROPPED_IMG/center_2017_05_11_23_10_06_201_flipped.jpg,-0.0,-1.0,-0.0,-30.19031
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/CROPPED_IMG/center_2017_05_11_23_10_06_283.jpg,-0.15,1,0,30.18451
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/CROPPED_IMG/center_2017_05_11_23_10_06_283_flipped.jpg,0.15,-1.0,-0.0,-30.18451
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/CROPPED_IMG/center_2017_05_11_23_10_06_365.jpg,-0.1539298,1,0,30.18758
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/CROPPED_IMG/center_2017_05_11_23_10_06_365_flipped.jpg,0.1539298,-1.0,-0.0,-30.18758
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/CROPPED_IMG/center_2017_05_11_23_10_06_437.jpg,0,1,0,30.18917
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/CROPPED_IMG/center_2017_05_11_23_10_06_437_flipped.jpg,-0.0,-1.0,-0.0,-30.18917
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/CROPPED_IMG/center_2017_05_11_23_10_06_509.jpg,0,1,0,30.18997
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/CROPPED_IMG/center_2017_05_11_23_10_06_509_flipped.jpg,-0.0,-1.0,-0.0,-30.18997
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/CROPPED_IMG/center_2017_05_11_23_10_06_603.jpg,0,1,0,30.19024
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/CROPPED_IMG/center_2017_05_11_23_10_06_603_flipped.jpg,-0.0,-1.0,-0.0,-30.19024
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/CROPPED_IMG/center_2017_05_11_23_10_06_670.jpg,0,1,0,30.19028
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/CROPPED_IMG/center_2017_05_11_23_10_06_670_flipped.jpg,-0.0,-1.0,-0.0,-30.19028
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/CROPPED_IMG/center_2017_05_11_23_10_06_747.jpg,0,1,0,30.19027
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/CROPPED_IMG/center_2017_05_11_23_10_06_747_flipped.jpg,-0.0,-1.0,-0.0,-30.19027
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/CROPPED_IMG/center_2017_05_11_23_10_06_830.jpg,0,1,0,30.19031
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/CROPPED_IMG/center_2017_05_11_23_10_06_830_flipped.jpg,-0.0,-1.0,-0.0,-30.19031
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/CROPPED_IMG/center_2017_05_11_23_10_06_910.jpg,0,1,0,30.1903
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/CROPPED_IMG/center_2017_05_11_23_10_06_910_flipped.jpg,-0.0,-1.0,-0.0,-30.1903
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/CROPPED_IMG/center_2017_05_11_23_10_06_978.jpg,0,1,0,30.19027
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/CROPPED_IMG/center_2017_05_11_23_10_06_978_flipped.jpg,-0.0,-1.0,-0.0,-30.19027
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/CROPPED_IMG/center_2017_05_11_23_10_07_050.jpg,0,1,0,30.1903
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/CROPPED_IMG/center_2017_05_11_23_10_07_050_flipped.jpg,-0.0,-1.0,-0.0,-30.1903
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/CROPPED_IMG/center_2017_05_11_23_10_07_148.jpg,0,1,0,30.19029
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/CROPPED_IMG/center_2017_05_11_23_10_07_148_flipped.jpg,-0.0,-1.0,-0.0,-30.19029
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/CROPPED_IMG/center_2017_05_11_23_10_07_236.jpg,0,1,0,30.19029
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/CROPPED_IMG/center_2017_05_11_23_10_07_236_flipped.jpg,-0.0,-1.0,-0.0,-30.19029
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/CROPPED_IMG/center_2017_05_11_23_10_07_313.jpg,0,1,0,30.19033
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/CROPPED_IMG/center_2017_05_11_23_10_07_313_flipped.jpg,-0.0,-1.0,-0.0,-30.19033
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/CROPPED_IMG/center_2017_05_11_23_10_07_384.jpg,0,1,0,30.19032
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/CROPPED_IMG/center_2017_05_11_23_10_07_384_flipped.jpg,-0.0,-1.0,-0.0,-30.19032
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/CROPPED_IMG/center_2017_05_11_23_10_07_452.jpg,0,1,0,30.19031
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/CROPPED_IMG/center_2017_05_11_23_10_07_452_flipped.jpg,-0.0,-1.0,-0.0,-30.19031
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/CROPPED_IMG/center_2017_05_11_23_10_07_546.jpg,0,1,0,30.19032
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/CROPPED_IMG/center_2017_05_11_23_10_07_546_flipped.jpg,-0.0,-1.0,-0.0,-30.19032
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/CROPPED_IMG/center_2017_05_11_23_10_07_614.jpg,-0.2,1,0,30.17985
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/CROPPED_IMG/center_2017_05_11_23_10_07_614_flipped.jpg,0.2,-1.0,-0.0,-30.17985
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/CROPPED_IMG/center_2017_05_11_23_10_07_704.jpg,0,1,0,30.18983
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/CROPPED_IMG/center_2017_05_11_23_10_07_704_flipped.jpg,-0.0,-1.0,-0.0,-30.18983
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/CROPPED_IMG/center_2017_05_11_23_10_07_803.jpg,0,1,0,30.19016
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/CROPPED_IMG/center_2017_05_11_23_10_07_803_flipped.jpg,-0.0,-1.0,-0.0,-30.19016
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/CROPPED_IMG/center_2017_05_11_23_10_07_878.jpg,0,1,0,30.19028
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/CROPPED_IMG/center_2017_05_11_23_10_07_878_flipped.jpg,-0.0,-1.0,-0.0,-30.19028
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/CROPPED_IMG/center_2017_05_11_23_10_07_954.jpg,0,1,0,30.19031
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/CROPPED_IMG/center_2017_05_11_23_10_07_954_flipped.jpg,-0.0,-1.0,-0.0,-30.19031
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/CROPPED_IMG/center_2017_05_11_23_10_08_024.jpg,0,1,0,30.19017
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/CROPPED_IMG/center_2017_05_11_23_10_08_024_flipped.jpg,-0.0,-1.0,-0.0,-30.19017
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/CROPPED_IMG/center_2017_05_11_23_10_08_101.jpg,0,1,0,30.19031
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/CROPPED_IMG/center_2017_05_11_23_10_08_101_flipped.jpg,-0.0,-1.0,-0.0,-30.19031
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/CROPPED_IMG/center_2017_05_11_23_10_08_179.jpg,0,1,0,30.19034
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/CROPPED_IMG/center_2017_05_11_23_10_08_179_flipped.jpg,-0.0,-1.0,-0.0,-30.19034
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/CROPPED_IMG/center_2017_05_11_23_10_08_258.jpg,0,1,0,30.19033
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/CROPPED_IMG/center_2017_05_11_23_10_08_258_flipped.jpg,-0.0,-1.0,-0.0,-30.19033
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/CROPPED_IMG/center_2017_05_11_23_10_08_335.jpg,0,1,0,30.1903
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/CROPPED_IMG/center_2017_05_11_23_10_08_335_flipped.jpg,-0.0,-1.0,-0.0,-30.1903
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/CROPPED_IMG/center_2017_05_11_23_10_08_410.jpg,0,1,0,30.19029
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/CROPPED_IMG/center_2017_05_11_23_10_08_410_flipped.jpg,-0.0,-1.0,-0.0,-30.19029
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/CROPPED_IMG/center_2017_05_11_23_10_08_488.jpg,0,1,0,30.19031
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/CROPPED_IMG/center_2017_05_11_23_10_08_488_flipped.jpg,-0.0,-1.0,-0.0,-30.19031
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/CROPPED_IMG/center_2017_05_11_23_10_08_570.jpg,0,1,0,30.19031
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/CROPPED_IMG/center_2017_05_11_23_10_08_570_flipped.jpg,-0.0,-1.0,-0.0,-30.19031
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/CROPPED_IMG/center_2017_05_11_23_10_08_653.jpg,0,1,0,30.19046
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/CROPPED_IMG/center_2017_05_11_23_10_08_653_flipped.jpg,-0.0,-1.0,-0.0,-30.19046
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/CROPPED_IMG/center_2017_05_11_23_10_08_735.jpg,0,1,0,30.19027
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/CROPPED_IMG/center_2017_05_11_23_10_08_735_flipped.jpg,-0.0,-1.0,-0.0,-30.19027
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/CROPPED_IMG/center_2017_05_11_23_10_08_818.jpg,0,1,0,30.19029
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/CROPPED_IMG/center_2017_05_11_23_10_08_818_flipped.jpg,-0.0,-1.0,-0.0,-30.19029
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/CROPPED_IMG/center_2017_05_11_23_10_08_898.jpg,0,1,0,30.19031
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/CROPPED_IMG/center_2017_05_11_23_10_08_898_flipped.jpg,-0.0,-1.0,-0.0,-30.19031
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/CROPPED_IMG/center_2017_05_11_23_10_08_981.jpg,0,1,0,30.1903
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/CROPPED_IMG/center_2017_05_11_23_10_08_981_flipped.jpg,-0.0,-1.0,-0.0,-30.1903
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/CROPPED_IMG/center_2017_05_11_23_10_09_064.jpg,-0.15,1,0,30.18423
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/CROPPED_IMG/center_2017_05_11_23_10_09_064_flipped.jpg,0.15,-1.0,-0.0,-30.18423
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/CROPPED_IMG/center_2017_05_11_23_10_09_136.jpg,-0.3037768,1,0,30.17049
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/CROPPED_IMG/center_2017_05_11_23_10_09_136_flipped.jpg,0.3037768,-1.0,-0.0,-30.17049
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/CROPPED_IMG/center_2017_05_11_23_10_09_218.jpg,-0.05662787,1,0,30.19081
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/CROPPED_IMG/center_2017_05_11_23_10_09_218_flipped.jpg,0.05662787,-1.0,-0.0,-30.19081
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/CROPPED_IMG/center_2017_05_11_23_10_09_310.jpg,0,1,0,30.18955
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/CROPPED_IMG/center_2017_05_11_23_10_09_310_flipped.jpg,-0.0,-1.0,-0.0,-30.18955
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/CROPPED_IMG/center_2017_05_11_23_10_09_389.jpg,0,1,0,30.19011
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/CROPPED_IMG/center_2017_05_11_23_10_09_389_flipped.jpg,-0.0,-1.0,-0.0,-30.19011
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/CROPPED_IMG/center_2017_05_11_23_10_09_459.jpg,0,1,0,30.19029
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/CROPPED_IMG/center_2017_05_11_23_10_09_459_flipped.jpg,-0.0,-1.0,-0.0,-30.19029
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/CROPPED_IMG/center_2017_05_11_23_10_09_537.jpg,0,1,0,30.1903
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/CROPPED_IMG/center_2017_05_11_23_10_09_537_flipped.jpg,-0.0,-1.0,-0.0,-30.1903
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/CROPPED_IMG/center_2017_05_11_23_10_09_604.jpg,0,1,0,30.19026
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/CROPPED_IMG/center_2017_05_11_23_10_09_604_flipped.jpg,-0.0,-1.0,-0.0,-30.19026
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/CROPPED_IMG/center_2017_05_11_23_10_09_684.jpg,0,1,0,30.19027
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/CROPPED_IMG/center_2017_05_11_23_10_09_684_flipped.jpg,-0.0,-1.0,-0.0,-30.19027
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/CROPPED_IMG/center_2017_05_11_23_10_09_766.jpg,0,1,0,30.19031
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/CROPPED_IMG/center_2017_05_11_23_10_09_766_flipped.jpg,-0.0,-1.0,-0.0,-30.19031
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/CROPPED_IMG/center_2017_05_11_23_10_09_839.jpg,0,1,0,30.19029
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/CROPPED_IMG/center_2017_05_11_23_10_09_839_flipped.jpg,-0.0,-1.0,-0.0,-30.19029
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/CROPPED_IMG/center_2017_05_11_23_10_09_918.jpg,0,1,0,30.1903
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/CROPPED_IMG/center_2017_05_11_23_10_09_918_flipped.jpg,-0.0,-1.0,-0.0,-30.1903
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/CROPPED_IMG/center_2017_05_11_23_10_10_005.jpg,0,1,0,30.19024
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/CROPPED_IMG/center_2017_05_11_23_10_10_005_flipped.jpg,-0.0,-1.0,-0.0,-30.19024
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/CROPPED_IMG/center_2017_05_11_23_10_10_077.jpg,0,1,0,30.19027
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/CROPPED_IMG/center_2017_05_11_23_10_10_077_flipped.jpg,-0.0,-1.0,-0.0,-30.19027
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/CROPPED_IMG/center_2017_05_11_23_10_10_162.jpg,0,1,0,30.19029
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/CROPPED_IMG/center_2017_05_11_23_10_10_162_flipped.jpg,-0.0,-1.0,-0.0,-30.19029
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/CROPPED_IMG/center_2017_05_11_23_10_10_240.jpg,0,1,0,30.19029
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/CROPPED_IMG/center_2017_05_11_23_10_10_240_flipped.jpg,-0.0,-1.0,-0.0,-30.19029
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/CROPPED_IMG/center_2017_05_11_23_10_10_309.jpg,0,1,0,30.19032
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/CROPPED_IMG/center_2017_05_11_23_10_10_309_flipped.jpg,-0.0,-1.0,-0.0,-30.19032
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/CROPPED_IMG/center_2017_05_11_23_10_10_391.jpg,0,1,0,30.19022
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/CROPPED_IMG/center_2017_05_11_23_10_10_391_flipped.jpg,-0.0,-1.0,-0.0,-30.19022
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/CROPPED_IMG/center_2017_05_11_23_10_10_462.jpg,0,1,0,30.19029
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/CROPPED_IMG/center_2017_05_11_23_10_10_462_flipped.jpg,-0.0,-1.0,-0.0,-30.19029
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/CROPPED_IMG/center_2017_05_11_23_10_10_557.jpg,0,1,0,30.19029
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/CROPPED_IMG/center_2017_05_11_23_10_10_557_flipped.jpg,-0.0,-1.0,-0.0,-30.19029
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/CROPPED_IMG/center_2017_05_11_23_10_10_643.jpg,0,1,0,30.19026
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/CROPPED_IMG/center_2017_05_11_23_10_10_643_flipped.jpg,-0.0,-1.0,-0.0,-30.19026
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/CROPPED_IMG/center_2017_05_11_23_10_10_738.jpg,0,1,0,30.19025
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/CROPPED_IMG/center_2017_05_11_23_10_10_738_flipped.jpg,-0.0,-1.0,-0.0,-30.19025
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/CROPPED_IMG/center_2017_05_11_23_10_10_805.jpg,0,1,0,30.19032
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/CROPPED_IMG/center_2017_05_11_23_10_10_805_flipped.jpg,-0.0,-1.0,-0.0,-30.19032
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/CROPPED_IMG/center_2017_05_11_23_10_10_890.jpg,-0.05,1,0,30.18971
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/CROPPED_IMG/center_2017_05_11_23_10_10_890_flipped.jpg,0.05,-1.0,-0.0,-30.18971
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/CROPPED_IMG/center_2017_05_11_23_10_10_963.jpg,-0.25,1,0,30.17479
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/CROPPED_IMG/center_2017_05_11_23_10_10_963_flipped.jpg,0.25,-1.0,-0.0,-30.17479
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/CROPPED_IMG/center_2017_05_11_23_10_11_037.jpg,-0.200901,1,0,30.18735
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/CROPPED_IMG/center_2017_05_11_23_10_11_037_flipped.jpg,0.200901,-1.0,-0.0,-30.18735
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/CROPPED_IMG/center_2017_05_11_23_10_11_105.jpg,0,1,0,30.18912
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/CROPPED_IMG/center_2017_05_11_23_10_11_105_flipped.jpg,-0.0,-1.0,-0.0,-30.18912
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/CROPPED_IMG/center_2017_05_11_23_10_11_173.jpg,0,1,0,30.18984
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/CROPPED_IMG/center_2017_05_11_23_10_11_173_flipped.jpg,-0.0,-1.0,-0.0,-30.18984
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/CROPPED_IMG/center_2017_05_11_23_10_11_256.jpg,0,1,0,30.19018
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/CROPPED_IMG/center_2017_05_11_23_10_11_256_flipped.jpg,-0.0,-1.0,-0.0,-30.19018
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/CROPPED_IMG/center_2017_05_11_23_10_11_341.jpg,0,1,0,30.19027
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/CROPPED_IMG/center_2017_05_11_23_10_11_341_flipped.jpg,-0.0,-1.0,-0.0,-30.19027
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/CROPPED_IMG/center_2017_05_11_23_10_11_417.jpg,0,1,0,30.19028
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/CROPPED_IMG/center_2017_05_11_23_10_11_417_flipped.jpg,-0.0,-1.0,-0.0,-30.19028
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/CROPPED_IMG/center_2017_05_11_23_10_11_490.jpg,0,1,0,30.19029
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/CROPPED_IMG/center_2017_05_11_23_10_11_490_flipped.jpg,-0.0,-1.0,-0.0,-30.19029
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/CROPPED_IMG/center_2017_05_11_23_10_11_563.jpg,0,1,0,30.19031
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/CROPPED_IMG/center_2017_05_11_23_10_11_563_flipped.jpg,-0.0,-1.0,-0.0,-30.19031
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/CROPPED_IMG/center_2017_05_11_23_10_11_630.jpg,0,1,0,30.19053
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/CROPPED_IMG/center_2017_05_11_23_10_11_630_flipped.jpg,-0.0,-1.0,-0.0,-30.19053
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/CROPPED_IMG/center_2017_05_11_23_10_11_727.jpg,0,1,0,30.1903
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/CROPPED_IMG/center_2017_05_11_23_10_11_727_flipped.jpg,-0.0,-1.0,-0.0,-30.1903
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/CROPPED_IMG/center_2017_05_11_23_10_11_807.jpg,0,1,0,30.19032
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/CROPPED_IMG/center_2017_05_11_23_10_11_807_flipped.jpg,-0.0,-1.0,-0.0,-30.19032
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/CROPPED_IMG/center_2017_05_11_23_10_11_890.jpg,0,1,0,30.19028
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/CROPPED_IMG/center_2017_05_11_23_10_11_890_flipped.jpg,-0.0,-1.0,-0.0,-30.19028
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/CROPPED_IMG/center_2017_05_11_23_10_11_975.jpg,0,1,0,30.19031
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/CROPPED_IMG/center_2017_05_11_23_10_11_975_flipped.jpg,-0.0,-1.0,-0.0,-30.19031
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/CROPPED_IMG/center_2017_05_11_23_10_12_064.jpg,0,1,0,30.19032
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/CROPPED_IMG/center_2017_05_11_23_10_12_064_flipped.jpg,-0.0,-1.0,-0.0,-30.19032
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/CROPPED_IMG/center_2017_05_11_23_10_12_144.jpg,0,1,0,30.19031
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/CROPPED_IMG/center_2017_05_11_23_10_12_144_flipped.jpg,-0.0,-1.0,-0.0,-30.19031
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/CROPPED_IMG/center_2017_05_11_23_10_12_229.jpg,0,1,0,30.19031
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/CROPPED_IMG/center_2017_05_11_23_10_12_229_flipped.jpg,-0.0,-1.0,-0.0,-30.19031
